DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_freq_mean,DE_freq_std,DE_freq_max,DE_freq_min,DE_freq_rms,DE_freq_median,DE_freq_iqr,DE_freq_pr,DE_freq_f2,DE_freq_f3,DE_freq_f4,DE_freq_f5,DE_freq_f6,DE_freq_f7,DE_freq_f8,label,day,machine
0.005475855722607541,0.6375814612093775,2.6245456087824355,-2.657032634730539,0.6368400586191809,5.281578243512975,0.002436526946107784,0.3837529940119761,1.2538367664670662,0.09584269933596216,3.6281596415475583,0.4055352752661873,0.3961712960170785,0.28238940624957803,1.6074866226343858,4.121200564036546,6.624774775882032,9.294065395862765,5.9939609649517065,11.523932675154862,84.66687146492666,0.023915167115537664,12.989557049833019,1.7810464670308093,4.310765928830366,14.540553799758024,133.43949076448988,3.5342752090071428,17.732709399189154,516.4020964924031,15.214815102793127,0.03169914841863765,0.8912967163039093,2,6,4
0.002761592440119753,0.5248008699057037,2.376425948103792,-2.2931779441117763,0.5241769947900539,4.6696038922155685,0.013197854291417168,0.3495400948103792,0.7896377744510978,0.013915333380772004,5.539098318951393,0.2747538954743272,0.3156015001247505,0.2282169708163319,1.6608824564612592,4.533632669353623,7.52983096456906,10.413011528473623,5.6227801748185104,9.09328685850622,49.85542588418738,0.158094868365421,10.691282560357948,1.6572248278503836,4.33304492811281,16.205189080524658,83.08732418041079,2.569409455955209,9.411382115088404,521.2929500262227,15.991900683294821,0.03344195735949011,0.8743817636718134,2,6,4
0.005202209011234119,0.5717004367236769,2.021505189620758,-2.0775453093812373,0.5710382299181371,4.099050499001995,0.012182634730538922,0.3650729540918164,1.0644374051896217,0.16732522043708886,3.388058484444528,0.3260575970494432,0.3624718495861991,0.2651958902686292,1.5754002154099394,3.5400522832080035,5.576999129528336,7.6226867149905,6.180045737262006,9.872704372546144,59.45233358848429,0.0666720766610483,11.647457101974751,1.982367311004312,5.279047288651271,18.901479931475887,97.93889879897871,2.595907761816042,10.206643442471073,524.7098415301998,15.298347367170336,0.03177912129669222,0.8755664818234979,2,6,4
0.0030349207834331434,0.6018065161584412,3.0862674650698603,-2.5482010978043914,0.6010904175498729,5.634468562874253,-0.008121756487025948,0.3416213822355289,0.9603977045908184,0.06389707942232918,5.436109537462901,0.3613004793261189,0.3538186595558879,0.2435899677932604,1.6988657927322426,5.134447954851635,8.722737995061465,12.669928458175404,6.5109143444206055,10.388249630741367,57.758866397252426,0.11396875821253595,12.260005546123546,2.1907550438553822,5.061201012587744,19.69784883228669,108.43706242147059,2.671290889461771,10.295213985631568,530.4901989209668,15.083489209692646,0.03097297652654777,0.8773328645300635,2,6,4
0.005649111152694613,0.5215045488048833,2.6976414171656686,-2.4816026946107783,0.5209079957799463,5.179244111776447,0.008933932135728543,0.32893113772455085,0.7951199600798404,0.06133914222985845,6.859909918528662,0.27131322761066523,0.30581829777944103,0.2167090932816025,1.7033251429436378,5.1787291403092,8.821059553183547,12.448215145546383,5.656512717544349,8.994178094823141,62.652743469677674,0.04333752590853353,10.625035328183024,2.0497557494241136,4.375547010360097,15.818228705178022,81.28603786034037,3.083344067310168,14.392891918794383,525.580983409025,16.150476458957066,0.033768132167219626,0.8633500323413237,2,6,4
0.0058605192492712345,0.6545648533349979,2.5449523952095805,-2.653783932135729,0.6538057987891429,5.198736327345308,-0.002436526946107784,0.3772555888223553,1.2451464870259483,-0.0889222241121598,4.112746816388588,0.4274276768444377,0.3989710621921626,0.2783592499963032,1.6387298747853558,3.8925203782573767,6.3787894320611525,9.142690229418925,6.039430348692242,11.889692719318065,86.88177641211878,0.057560754166645814,13.335648161844626,1.7057334419201489,4.085166131040132,14.994609035801744,142.04443138749642,3.5891388348484834,18.04512112565933,515.4992776499037,15.125325784295216,0.031536742295098494,0.8925078388505829,2,6,4
0.004533345808383235,0.5316277831489238,2.2696248502994014,-2.731752794411177,0.5310077744904927,5.001377644710578,-0.001218263473053892,0.39217931636726544,0.9033423652694612,-0.16801389849462664,5.526923349185291,0.281948705345128,0.32952660304391196,0.2424028741314953,1.611426117301163,4.2741838431219366,6.887531474953348,9.363027804151397,5.746712786282844,9.180520673777645,50.614486589529285,0.09244790846279026,10.830820268552396,1.6484088030143351,4.886690097896048,17.429514350738746,84.68911906794695,2.4965601041311603,9.046089902141745,521.2331788407623,15.856847443431489,0.03331610939023269,0.8681690655179459,2,6,4
0.004049192262956098,0.5863927421958708,2.4454608782435128,-2.1806916167664667,0.5857032083394921,4.626152495009978,0.004873053892215568,0.3727886227544911,1.2389739520958087,0.05074747142808759,3.9462761716242896,0.34303185230119204,0.36805580062895815,0.2642139006698361,1.5913435064427826,4.175256074107156,6.644266641266206,9.25561021597944,6.279542613522588,10.16282722907856,58.13654593182767,0.0356871658630866,11.946368181298725,1.90980379676012,4.408418488758903,20.378752343798407,103.77961044813955,2.5952274774050617,10.070189267694667,519.6964960172293,15.042076190127547,0.03143503100003955,0.8781100708331222,2,6,4
0.0012283670935640616,0.2554080583134959,0.9473216766467066,-0.9837071457085828,0.2551053207357417,1.9310288223552887,-0.004385748502994011,0.2911649700598803,0.5991257325349302,0.11934987656090247,1.4553942358731269,0.06507721578196901,0.18883161552493105,0.15133944900641189,1.3509672097364471,3.713453227531924,5.0167535452856065,6.259581905882128,3.1821835925677218,4.132462353416673,23.25009800535241,0.007528453517070181,5.215701057308909,1.6816902516968402,3.271604938500272,8.682810790306757,17.15934724232148,2.182238512280468,8.193726641754434,341.5884887830797,15.629608493065186,0.05616743322528426,0.6903664270204536,2,6,4
0.004604530747118202,0.2762681318526679,0.9708747704590818,-1.1365586027944112,0.27597588461008843,2.1074333732534933,0.00462940119760479,0.3057435229540918,0.6209407704590818,-0.02526496854269324,1.6871513118758026,0.07614148718291966,0.20339870469587146,0.16583246751277694,1.3568222325837167,3.517969592998239,4.7732593573335,5.854551795680653,3.5150069818330314,4.414690848022878,22.783560032885624,0.09525803199375353,5.6431169902769085,1.7527193053901768,4.2570513631824785,9.044926646740526,19.583194780172807,2.0058271127634733,7.109093209066033,361.47092443267235,15.476992167677533,0.05193997265407535,0.7103330868682072,2,6,4
0.0003485749076010647,0.24847012007743105,1.011321117764471,-1.121452135728543,0.24817297384124204,2.1327732534930144,-0.0016243512974051895,0.2771143313373253,0.5702772534930141,-0.09108563939621526,2.1478975872489268,0.061589703440739677,0.1829684068227182,0.1495917212823181,1.3563706333285281,4.075065475950738,5.527299140470522,6.760542021278354,3.4065515620168125,3.760280408252604,18.566887395857325,0.1457043113772457,5.073884339770424,1.7929680490664863,4.469963026938797,8.668596802689809,14.207688117672445,1.7086825317847538,5.840511961775308,360.5288936873095,15.910396217975151,0.05369642753717961,0.697949468365611,2,6,4
0.0038708524577638977,0.3007613945314805,1.3896325349301395,-1.3948304590818363,0.3004263547639944,2.7844629940119763,-0.00471061876247505,0.3091952694610779,0.6581384151696608,0.18139323665213208,3.180463750630792,0.0902410111380316,0.21541268668404825,0.1723189087875259,1.3946548803072034,4.625534720553367,6.451024572050168,8.06430672471119,3.944441263352911,4.7087573151012645,30.671986500564884,0.2797965090353905,6.142557474909028,1.7485944702355414,3.9823031769451833,8.318029043275493,22.278993507579866,2.6303919084626086,11.778344126291088,374.12398292966736,15.416732886373243,0.051049241656549234,0.6822519965894039,2,6,4
0.0050067325635809725,0.2607762537944424,1.4596420758483035,-0.9075250698602794,0.26051224982686816,2.3671671457085828,-0.0050354890219560895,0.25705359281437123,0.4845115049900201,0.7974358987988442,5.630161128212693,0.06784156493889339,0.17855273605898275,0.14328818958404502,1.4590213265665728,5.602969061218257,8.174851352410126,10.18675775083443,3.583228489459175,3.9419110719032457,20.5787070849506,0.053659523536880034,5.327118292892067,1.7857124156608608,4.477259547247736,9.223257232337554,15.61336800888375,1.5651131046951592,5.043279061228482,365.041936568642,15.470106499105055,0.051505571649011206,0.7094722185413892,2,6,4
-9.676159642437585e-05,0.2576450459271135,0.9391999201596808,-1.2830750898203591,0.2573366917211872,2.22227500998004,0.007553233532934131,0.29835272455089823,0.6116982115768463,0.041130416078072884,1.7757451048864883,0.06622216354319882,0.19336503232768887,0.15842078515180136,1.330833649824999,3.6496929912243607,4.857134244251834,5.9285144891797135,3.348950057216032,4.057748684524111,23.133655516351013,0.04044634730538999,5.261253735801422,1.829703258333501,4.106848650237336,8.433532217985,16.544484600155027,2.1099287864676204,8.264553950533335,350.898816860685,15.62573234335762,0.05426643460050943,0.6965322555200734,2,6,4
0.005009390332045739,0.2686816674199399,1.2471769261477046,-0.8740634331337326,0.26840606416505297,2.1212403592814373,0.010720718562874251,0.2966065469061876,0.5916212295409182,0.15453502080718035,2.071164467155185,0.07201672128907582,0.19422489218206265,0.15565076183353627,1.3819344222544576,4.6466048746974975,6.421303222959832,8.012661881356689,3.6191672469734018,4.108726701119285,21.632054468102712,0.08417868610023196,5.4754001375292765,1.84573843258926,4.726023010514352,8.72968473967776,16.962796811723692,1.727130604799499,5.89417337648417,364.686100522737,15.513794519105234,0.051743563213375886,0.7026939239015761,2,6,4
-0.003017485125442889,0.2377111332340037,1.2739787225548902,-1.2436033532934132,0.23744579353461856,2.5175820758483045,-0.004385748502994014,0.2567287225548902,0.5161213812375252,0.03841242090140283,4.2297683972425855,0.05637139965080243,0.16956167960729254,0.13659551699173136,1.4003505631965116,5.365345511455226,7.513364608710202,9.326651054236347,3.3896756135598336,3.4756281064448595,18.255177286932792,0.1379470932669548,4.854883263217738,2.086684346315096,3.8923046425348087,7.270838253710513,12.138067612839816,1.8185517274105445,6.360562676502527,368.36462969354636,16.423286762588035,0.0546037040263713,0.6880590057462912,2,6,4
0.0123278184836746,0.06863002989798679,0.18232984615384606,-0.16751815384615384,0.06964740450355994,0.34984799999999994,0.014811692307692309,0.09825784615384614,0.1775316923076924,-0.0898457761278844,-0.5583361861341825,0.004698785845516071,0.057530820143884935,0.04981755140332228,1.2106103185974293,2.617898648965828,3.1692551174803,3.6599519851488864,0.6281300148220861,1.2986927484241848,8.644439158123822,0.003672418237802281,1.4426192048943327,0.10868323667336798,0.4609141897432493,1.947623947048856,1.6947115223807627,3.28503927591051,14.829292882563362,176.4340399187069,21.86657446299637,0.20474527817746327,0.4262733567129695,0,6,4
0.011312369822485208,0.06743490699878085,0.22342707692307687,-0.1712732307692308,0.06829718136674302,0.3947003076923077,0.01356,0.08657538461538461,0.1705430769230769,-0.06719542134463373,0.0062384880837793606,0.004536535271641112,0.054321239644970376,0.0457745242909911,1.2572831881804576,3.271395282380915,4.113070290430385,4.8810354751638485,0.6956619532729238,1.2286954474693577,8.964523973772694,0.04944390316075472,1.4119624838725089,0.2318231997733053,0.4316334962009243,1.6715496171609665,1.5169857031277316,3.5390328203890338,17.956708382702086,219.19262496322943,25.621093488233186,0.17596703692064178,0.4724304540095303,0,6,4
0.017590729385722183,0.06438107332787066,0.1842073846153846,-0.1802436923076923,0.06666645708910453,0.3644510769230769,0.023782153846153845,0.08887015384615386,0.16025833846153845,-0.2827330906728939,-0.017218876384553106,0.004134982740491709,0.054415096845600426,0.04677007796361343,1.2251463463947625,2.7631194555483596,3.3852257056173585,3.9385733921310933,0.6013781679816798,1.2712031232476746,8.791749618550886,0.010745211244383908,1.4062763176131654,0.1334995764463003,0.4210497995445544,1.4345153832454638,1.623726406422694,3.788925839537243,19.132550226689037,177.48210663652816,22.586334053114363,0.20687102502041635,0.4311747912251561,0,6,4
0.013517374260355037,0.06116712120104136,0.18066092307692305,-0.1691870769230769,0.06257109822221947,0.34984799999999994,0.01512461538461538,0.07953461538461537,0.1530193846153846,-0.030108897455561837,-0.01088334505655464,0.003732422925840136,0.04989367899408285,0.0424967187775139,1.2540886838519183,2.887290269947172,3.620918054536499,4.251173461714775,0.5797613575402709,1.1698663339588058,8.426480167680852,0.0004996965349862323,1.3056456146394222,0.12043725400525845,0.4104346716610631,1.6819178103542334,1.3751987718873668,3.537294562363252,17.674020832608004,177.203139684471,22.599469355191346,0.20200682759293007,0.4507935064833474,0,6,4
0.015094526627218944,0.06280918477252724,0.17419384615384614,-0.16584923076923075,0.06452406735456412,0.3400430769230769,0.01668923076923077,0.08730553846153846,0.16282430769230766,-0.024134321912979158,-0.34662200097810825,0.003935510533876513,0.052190955621301716,0.04459506592519394,1.2363074518648718,2.6996724369007787,3.337625151334632,3.906123750238376,0.5922304198252405,1.2149083009146695,8.808305757432496,0.004058108908267926,1.3515691065564313,0.11041011692269236,0.4552929687160173,1.638634016943475,1.4831326249435983,3.5643078352553483,18.10672585042585,176.76511757189044,21.996625676230735,0.19529457317136187,0.4613524185448674,0,6,4
0.017991951300498066,0.06864967727166837,0.19818461538461526,-0.16292861538461534,0.07088855249439073,0.3611132307692306,0.023990769230769232,0.10263876923076924,0.17899200000000004,-0.08771941099019763,-0.5012934012048329,0.004701476563150495,0.05833726618705035,0.05030847886367922,1.21515040261051,2.7957210072853047,3.397221507589399,3.9393879493282977,0.6462730419337729,1.3444274547909691,8.913336978626917,0.011698411878273194,1.4916950177318604,0.12234934557732555,0.3511281981255848,2.154215737472775,1.8161750137976256,3.6315458741608624,18.51359938785324,172.56145372745308,21.787895902805534,0.2066643787254908,0.4163448623376702,0,6,4
0.009178073964497036,0.07060782032956778,0.1693956923076923,-0.20006215384615386,0.07111762822414416,0.3694578461538461,0.00855323076923077,0.0967453846153846,0.18869261538461526,-0.1215276291704048,-0.2122201126849963,0.0049734800025298025,0.056842677514792835,0.04803965261310344,1.2511308638766423,2.3819086285302062,2.9800794000882256,3.526163972748784,0.6380308430940617,1.3160421465000445,8.852912928130069,0.003485482405548051,1.4625492429671432,0.14615148626078694,0.3891734785457092,1.649838498181171,1.7403339213710358,3.545744361774457,17.37299563785361,179.92529802229427,22.185227505510483,0.1969167534911594,0.4408235916545192,0,6,4
0.016038370780298846,0.0557500840394702,0.1635544615384615,-0.14477907692307693,0.05794693950445672,0.30833353846153844,0.015228923076923076,0.07635323076923077,0.1495355076923077,-0.00500511935639305,-0.2655094901366728,0.003100618460646819,0.04615402767017157,0.038934555067398964,1.2555120848511925,2.822486622022246,3.5436660632797485,4.200753321961304,0.5269727645701059,1.1073303220640491,8.976335390164673,0.007074528946879329,1.2263281521522411,0.1114768096794198,0.3462322092814137,1.4724904607297848,1.232075540442098,4.18452877151708,24.9738336902356,190.0797569187429,25.180153255530854,0.21202754521030026,0.4494076765887336,0,6,4
0.0025321918662674628,0.21071947416307105,1.254486506986028,-1.119015608782435,0.21048128547523165,2.373502115768463,0.005035489021956087,0.15467885229540915,0.3275504391217565,0.2244797692460068,12.549365495927765,0.044295959539658376,0.12233981412175655,0.09027035267664944,1.7204643229697394,5.960085734717966,10.254114868423148,13.896993528757207,2.5280876907116343,3.4700463352493007,19.958969917195112,0.038281960418327717,4.2933028009569485,1.0717670915513464,2.386631895945565,7.579156949940841,12.099391721283276,2.2262377824261383,8.06249640574695,467.8303068118913,21.910893860931722,0.05161097551677173,0.8449484188379736,3,6,4
